76.94208842938139	24.999999999999993	58.77852522924726
69.3290363283868	22.526369423939546	68.4547105928688
60.622623909334735	19.69748454546275	77.05132427757886
50.96015649703231	16.55795856899709	84.43279255020144
40.49401697464977	13.157303694653343	90.4827052466019
29.389262614623803	9.549150281252668	95.10565162951531
17.82102202687071	5.790401063530759	98.22872507286884
5.971733275991342	1.9403337620190437	99.80267284282715
-5.971733275990971	-1.9403337620189232	99.80267284282716
5.681456070852021	2.6734902922194608	-99.80267284282715
16.954768256381048	7.978308337684237	-98.22872507286884
27.960693618219324	13.15730369465335	-95.10565162951532
38.52566213878956	18.12880051256554	-90.4827052466019
48.48305795331604	22.81439531677407	-84.43279255020147
57.67584698154377	27.14019347817792	-77.05132427757889
65.95905344899163	31.03797457566519	-68.45471059286882
73.20204624152024	34.44626827290693	-58.77852522924728
79.29059903603725	37.31132374228167	-48.175367410171496
84.12869171784803	39.58795734753621	-36.81245526846777
87.64002467522393	41.24026521672069	-24.868988716485468
89.76922208985845	42.242189467697166	-12.533323356430426
90.48270524660197	42.577929156507224	-1.3079506867532356e-14
89.76922208985845	42.242189467697166	12.533323356430401
87.64002467522393	41.24026521672069	24.868988716485443
84.12869171784804	39.58795734753622	36.81245526846775
79.29059903603728	37.31132374228169	48.17536741017147
73.20204624152025	34.446268272906934	58.77852522924726
65.95905344899164	31.037974575665196	68.4547105928688
57.6758469815438	27.140193478177935	77.05132427757886
48.48305795331607	22.814395316774085	84.43279255020144
38.52566213878958	18.12880051256555	90.4827052466019
27.960693618219363	13.157303694653368	95.10565162951531
16.95476825638107	7.978308337684248	98.22872507286884
5.6814560708520405	2.6734902922194705	99.80267284282715
-5.681456070851688	-2.6734902922193045	99.80267284282716
5.301578909538039	3.364484283445896	-99.80267284282715
15.82112766220066	10.04039292334206	-98.22872507286884
26.091167780546826	16.557958568997112	-95.10565162951532
35.94973459688564	22.814395316774092	-90.4827052466019
45.241352623301054	28.711035421746377	-84.43279255020147
53.819487492972954	34.15488534697651	-77.05132427757889
61.548856894677236	39.06009232714531	-68.45471059286882
68.30756405564753	43.349298317946875	-58.77852522924728
73.98902012649937	46.9548599786588	-48.175367410171496
78.50362515105813	49.819915448033555	-36.81245526846777
81.78018111119215	51.899281089817904	-24.868988716485468
83.76701476209047	53.160164065688065	-12.533323356430426
84.43279255020154	53.58267949789961	-1.3079506867532356e-14
83.76701476209047	53.160164065688065	12.533323356430401
81.78018111119215	51.899281089817904	24.868988716485443
78.50362515105815	49.81991544803357	36.81245526846775
73.9890201264994	46.954859978658824	48.17536741017147
68.30756405564753	43.34929831794688	58.77852522924726
61.54885689467724	39.06009232714532	68.4547105928688
53.81948749297298	34.154885346976535	77.05132427757886
45.24135262330108	28.7110354217464	84.43279255020144
35.94973459688566	22.814395316774103	90.4827052466019
26.09116778054686	16.557958568997137	95.10565162951531
15.82112766220068	10.040392923342072	98.22872507286884
5.301578909538057	3.364484283445908	99.80267284282715
-5.301578909537728	-3.364484283445699	99.80267284282716
4.8380926818109105	4.0024183476769	-99.80267284282715
14.437978433703812	11.944134514758773	-98.22872507286884
23.81016864086695	19.697484545462792	-95.10565162951532
32.80685826505833	27.140193478177967	-90.4827052466019
41.28616413654254	34.154885346976535	-84.43279255020147
49.11436253643449	40.630934270713766	-77.05132427757889
56.167998099628846	46.466209089258214	-68.45471059286882
62.33583077965637	51.5686840328972	-58.77852522924728
67.52059017066837	55.85789002369876	-48.175367410171496
71.64050951984348	59.266183720940504	-36.81245526846777
74.63061523792467	61.73981429700096	-24.868988716485468
76.44375157153522	63.23977112002036	-12.533323356430426
77.05132427757896	63.74239897486892	-1.3079506867532356e-14
76.44375157153522	63.23977112002036	12.533323356430401
74.63061523792467	61.73981429700096	24.868988716485443
71.64050951984349	59.26618372094052	36.81245526846775
67.52059017066838	55.85789002369878	48.17536741017147
62.335830779656376	51.56868403289721	58.77852522924726
56.16799809962886	46.46620908925822	68.4547105928688
49.11436253643452	40.63093427071379	77.05132427757886
41.28616413654257	34.15488534697656	84.43279255020144
32.806858265058345	27.14019347817798	90.4827052466019
23.810168640866983	19.69748454546282	95.10565162951531
14.437978433703831	11.944134514758789	98.22872507286884
4.838092681810927	4.002418347676914	99.80267284282715
-4.838092681810627	-4.002418347676666	99.80267284282716
4.2983068423551485	4.577231883636212	-99.80267284282715
12.827133660477205	13.659509969797632	-98.22872507286884
21.153668918215306	22.52636942393961	-95.10565162951532
29.146598180523878	31.03797457566525	-90.4827052466019
36.679868178191775	39.06009232714535	-84.43279255020147
43.63467474319844	46.46620908925822	-77.05132427757889
49.90133642141365	53.13952597646566	-68.45471059286882
55.38102421464971	58.974800795010104	-58.77852522924728
59.98732017300048	63.88000777517889	-48.175367410171496
63.64758025753493	67.77778887266616	-36.81245526846777
66.30407998018659	70.60667375114296	-24.868988716485468
67.91492475341317	72.3220492061818	-12.533323356430426
68.45471059286893	72.8968627421411	-1.3079506867532356e-14
67.91492475341317	72.3220492061818	12.533323356430401
66.30407998018659	70.60667375114296	24.868988716485443
63.64758025753495	67.77778887266616	36.81245526846775
59.9873201730005	63.8800077751789	48.17536741017147
55.38102421464973	58.97480079501011	58.77852522924726
49.90133642141366	53.13952597646567	68.4547105928688
43.63467474319846	46.46620908925825	77.05132427757886
36.6798681781918	39.06009232714538	84.43279255020144
29.146598180523892	31.037974575665267	90.4827052466019
21.153668918215335	22.52636942393964	95.10565162951531
12.827133660477221	13.65950996979765	98.22872507286884
4.298306842355164	4.577231883636228	99.80267284282715
-4.298306842354896	-4.577231883635943	99.80267284282716
3.6907341363113972	5.079859738484788	-99.80267284282715
11.01399732686664	15.159466792817046	-98.22872507286884
18.16356320013411	25.000000000000068	-95.10565162951532
25.026678831348764	34.446268272907005	-90.4827052466019
31.495108787179763	43.349298317946925	-84.43279255020147
37.466842063170915	51.568684032897224	-77.05132427757889
42.847700858219305	58.97480079501011	-68.45471059286882
47.55282581475776	65.45084971874734	-58.77852522924728
51.50801430151626	70.89469964397748	-48.175367410171496
54.65089063334357	75.22049780538133	-36.81245526846777
56.93188977302344	78.360023781847	-24.868988716485468
58.315039001520276	80.2637653732637	-12.533323356430426
58.77852522924739	80.90169943749468	-1.3079506867532356e-14
58.315039001520276	80.2637653732637	12.533323356430401
56.93188977302344	78.360023781847	24.868988716485443
54.65089063334358	75.22049780538134	36.81245526846775
51.508014301516276	70.89469964397749	48.17536741017147
47.55282581475777	65.45084971874735	58.77852522924726
42.84770085821931	58.974800795010125	68.4547105928688
37.46684206317094	51.56868403289725	77.05132427757886
31.495108787179785	43.34929831794695	84.43279255020144
25.026678831348775	34.44626827290702	90.4827052466019
18.163563200134135	25.000000000000103	95.10565162951531
11.013997326866654	15.159466792817065	98.22872507286884
3.6907341363114106	5.0798597384848065	99.80267284282715
-3.6907341363111814	-5.079859738484491	99.80267284282716
3.0249563482003112	5.502375170696344	-99.80267284282715
9.027163675968303	16.420349768687228	-98.22872507286884
14.887007240000086	27.079365641784424	-95.10565162951532
20.512073806790013	37.311323742281765	-90.4827052466019
25.813652716327905	46.95485997865888	-84.43279255020147
30.708134902200626	55.85789002369881	-77.05132427757889
35.11833145651504	63.880007775178925	-68.45471059286882
38.97469094508586	70.8946996439775	-58.77852522924728
42.21639627510085	76.79133974894978	-48.175367410171496
44.79232381700477	81.47693455315833	-36.81245526846777
46.661849654677276	84.87758942750209	-24.868988716485468
47.79549024885766	86.93967401315989	-12.533323356430426
48.17536741017163	87.63066800438631	-1.3079506867532356e-14
47.79549024885766	86.93967401315989	12.533323356430401
46.661849654677276	84.87758942750209	24.868988716485443
44.79232381700478	81.47693455315834	36.81245526846775
42.21639627510086	76.79133974894981	48.17536741017147
38.97469094508587	70.89469964397752	58.77852522924726
35.118331456515044	63.88000777517894	68.4547105928688
30.708134902200644	55.857890023698836	77.05132427757886
25.813652716327923	46.95485997865891	84.43279255020144
20.512073806790024	37.311323742281786	90.4827052466019
14.887007240000106	27.07936564178446	95.10565162951531
9.027163675968316	16.42034976868725	98.22872507286884
3.024956348200322	5.5023751706963635	99.80267284282715
-3.024956348200134	-5.5023751706960216	99.80267284282716
2.3114731914567734	5.838114859506416	-99.80267284282715
6.897966261333757	17.42227401966372	-98.22872507286884
11.375674282624198	28.731673510968903	-95.10565162951532
15.673981124979239	39.58795734753632	-90.4827052466019
19.725099921810877	49.81991544803364	-84.43279255020147
23.46514210967202	59.26618372094056	-77.05132427757889
26.835124989067193	67.7777888726662	-68.45471059286882
29.781901916858132	75.22049780538137	-58.77852522924728
32.25900046057437	81.47693455315834	-48.175367410171496
34.22735529643456	86.44843137107054	-36.81245526846777
35.655924292839	90.05658478447123	-24.868988716485468
36.52217806332864	92.24449205862469	-12.533323356430426
36.81245526846793	92.97764858882509	-1.3079506867532356e-14
36.52217806332864	92.24449205862469	12.533323356430401
35.655924292839	90.05658478447123	24.868988716485443
34.22735529643457	86.44843137107055	36.81245526846775
32.25900046057438	81.47693455315837	48.17536741017147
29.78190191685814	75.22049780538138	58.77852522924726
26.835124989067197	67.77778887266622	68.4547105928688
23.46514210967203	59.266183720940596	77.05132427757886
19.725099921810887	49.819915448033676	84.43279255020144
15.673981124979248	39.58795734753634	90.4827052466019
11.375674282624214	28.731673510968943	95.10565162951531
6.8979662613337664	17.422274019663742	98.22872507286884
2.3114731914567814	5.838114859506437	99.80267284282715
-2.311473191456638	-5.838114859506074	99.80267284282716
1.561536721676807	6.081783989461302	-99.80267284282715
4.659983798112664	18.14943860178809	-98.22872507286884
7.684940146312897	29.930865725415593	-95.10565162951532
10.588700397645061	41.2402652167208	-90.4827052466019
13.32547051832334	51.899281089818	-84.43279255020147
15.852090008677425	61.739814297001026	-77.05132427757889
18.128712570015107	70.60667375114302	-68.45471059286882
20.11943450455569	78.36002378184705	-58.77852522924728
21.792860938191826	84.8775894275021	-48.175367410171496
23.122600936408585	90.05658478447124	-36.81245526846777
24.087683705085908	93.81533400219315	-24.868988716485468
24.672889312449257	96.09455936013643	-12.533323356430426
24.868988716485628	96.85831611286308	-1.3079506867532356e-14
24.672889312449257	96.09455936013643	12.533323356430401
24.087683705085908	93.81533400219315	24.868988716485443
23.12260093640859	90.05658478447126	36.81245526846775
21.792860938191833	84.87758942750213	48.17536741017147
20.119434504555695	78.36002378184706	58.77852522924726
18.12871257001511	70.60667375114303	68.4547105928688
15.852090008677434	61.73981429700106	77.05132427757886
13.32547051832335	51.89928108981803	84.43279255020144
10.588700397645066	41.24026521672082	90.4827052466019
7.684940146312908	29.930865725415636	95.10565162951531
4.659983798112671	18.149438601788116	98.22872507286884
1.5615367216768126	6.081783989461324	99.80267284282715
-1.5615367216767155	-6.081783989460946	99.80267284282716
0.7869738849791764	6.22953975282073	-99.80267284282715
2.34851060665595	18.590375695213176	-98.22872507286884
3.873009913133526	30.658030307539967	-95.10565162951532
5.336429539657012	42.242189467697294	-90.4827052466019
6.715690484511618	53.16016406568818	-84.43279255020147
7.989040978666439	63.23977112002044	-77.05132427757889
9.136399524165938	72.32204920618189	-68.45471059286882
10.139671591348815	80.26376537326377	-58.77852522924728
10.983034980389913	86.93967401315993	-48.175367410171496
11.653189346843188	92.24449205862473	-36.81245526846777
12.139565956018858	96.09455936013646	-24.868988716485468
12.434494358242913	98.42915805643153	-12.533323356430426
12.5333233564306	99.21147013144777	-1.3079506867532356e-14
12.434494358242913	98.42915805643153	12.533323356430401
12.139565956018858	96.09455936013646	24.868988716485443
11.65318934684319	92.24449205862474	36.81245526846775
10.983034980389917	86.93967401315996	48.17536741017147
10.139671591348817	80.26376537326378	58.77852522924726
9.13639952416594	72.3220492061819	68.4547105928688
7.989040978666443	63.23977112002048	77.05132427757886
6.715690484511622	53.160164065688214	84.43279255020144
5.336429539657015	42.242189467697315	90.4827052466019
3.873009913133531	30.65803030754001	95.10565162951531
2.348510606655953	18.5903756952132	98.22872507286884
0.7869738849791792	6.229539752820752	99.80267284282715
-0.7869738849791303	-6.229539752820366	99.80267284282716
1.2932547535523682e-14	6.279051952931508	-99.80267284282715
3.859368860640565e-14	18.738131458572603	-98.22872507286884
6.364618415321254e-14	30.90169943749485	-95.10565162951532
8.769494135553581e-14	42.577929156507366	-90.4827052466019
1.1036069694626356e-13	53.58267949789973	-84.43279255020147
1.3128599841986395e-13	63.74239897486902	-77.05132427757889
1.5014084127192914e-13	72.8968627421412	-68.45471059286882
1.6662787336734485e-13	80.90169943749477	-58.77852522924728
1.8048708436109076e-13	87.63066800438637	-48.175367410171496
1.9149990621670428e-13	92.97764858882515	-36.81245526846777
1.994926601547814e-13	96.85831611286312	-24.868988716485468
2.0433929567107882e-13	99.21147013144778	-12.533323356430426
2.0596337842826493e-13	100.0	-1.3079506867532356e-14
2.0433929567107882e-13	99.21147013144778	12.533323356430401
1.994926601547814e-13	96.85831611286312	24.868988716485443
1.914999062167043e-13	92.97764858882516	36.81245526846775
1.8048708436109083e-13	87.6306680043864	48.17536741017147
1.6662787336734487e-13	80.90169943749478	58.77852522924726
1.5014084127192916e-13	72.89686274214121	68.4547105928688
1.3128599841986402e-13	63.742398974869054	77.05132427757886
1.1036069694626363e-13	53.58267949789977	84.43279255020144
8.769494135553586e-14	42.57792915650739	90.4827052466019
6.364618415321262e-14	30.901699437494894	95.10565162951531
3.8593688606405703e-14	18.738131458572628	98.22872507286884
1.2932547535523727e-14	6.27905195293153	99.80267284282715
-1.2932547535522924e-14	-6.27905195293114	99.80267284282716
-0.7869738849791537	6.229539752820734	-99.80267284282715
-2.348510606655882	18.590375695213183	-98.22872507286884
-3.8730099131334135	30.65803030753998	-95.10565162951532
-5.336429539656858	42.242189467697315	-90.4827052466019
-6.715690484511423	53.1601640656882	-84.43279255020147
-7.989040978666207	63.23977112002047	-77.05132427757889
-9.136399524165673	72.32204920618192	-68.45471059286882
-10.139671591348522	80.26376537326381	-58.77852522924728
-10.983034980389595	86.93967401315997	-48.175367410171496
-11.65318934684285	92.24449205862477	-36.81245526846777
-12.139565956018505	96.0945593601365	-24.868988716485468
-12.434494358242553	98.42915805643158	-12.533323356430426
-12.533323356430238	99.21147013144781	-1.3079506867532356e-14
-12.434494358242553	98.42915805643158	12.533323356430401
-12.139565956018505	96.0945593601365	24.868988716485443
-11.653189346842852	92.24449205862479	36.81245526846775
-10.983034980389599	86.93967401316	48.17536741017147
-10.139671591348524	80.26376537326382	58.77852522924726
-9.136399524165675	72.32204920618193	68.4547105928688
-7.989040978666211	63.23977112002051	77.05132427757886
-6.715690484511428	53.160164065688235	84.43279255020144
-5.33642953965686	42.24218946769734	90.4827052466019
-3.873009913133419	30.658030307540024	95.10565162951531
-2.348510606655885	18.590375695213208	98.22872507286884
-0.7869738849791564	6.229539752820755	99.80267284282715
0.7869738849791075	-6.229539752820369	99.80267284282716
-1.561536721676786	6.081783989461308	-99.80267284282715
-4.659983798112601	18.14943860178811	-98.22872507286884
-7.684940146312793	29.93086572541562	-95.10565162951532
-10.588700397644917	41.240265216720836	-90.4827052466019
-13.325470518323161	51.89928108981805	-84.43279255020147
-15.852090008677212	61.73981429700108	-77.05132427757889
-18.128712570014862	70.60667375114309	-68.45471059286882
-20.119434504555418	78.36002378184712	-58.77852522924728
-21.79286093819153	84.87758942750219	-48.175367410171496
-23.122600936408272	90.05658478447131	-36.81245526846777
-24.087683705085585	93.81533400219324	-24.868988716485468
-24.672889312448923	96.09455936013651	-12.533323356430426
-24.86898871648529	96.85831611286316	-1.3079506867532356e-14
-24.672889312448923	96.09455936013651	12.533323356430401
-24.087683705085585	93.81533400219324	24.868988716485443
-23.122600936408276	90.05658478447133	36.81245526846775
-21.792860938191538	84.87758942750222	48.17536741017147
-20.11943450455542	78.36002378184713	58.77852522924726
-18.128712570014866	70.6066737511431	68.4547105928688
-15.852090008677221	61.73981429700112	77.05132427757886
-13.32547051832317	51.899281089818075	84.43279255020144
-10.588700397644923	41.24026521672086	90.4827052466019
-7.684940146312804	29.930865725415664	95.10565162951531
-4.6599837981126075	18.149438601788134	98.22872507286884
-1.5615367216767915	6.0817839894613295	99.80267284282715
1.5615367216766944	-6.081783989460952	99.80267284282716
-2.311473191456753	5.838114859506424	-99.80267284282715
-6.897966261333696	17.422274019663742	-98.22872507286884
-11.375674282624098	28.73167351096894	-95.10565162951532
-15.673981124979102	39.58795734753637	-90.4827052466019
-19.725099921810703	49.819915448033704	-84.43279255020147
-23.465142109671813	59.26618372094064	-77.05132427757889
-26.83512498906696	67.77778887266629	-68.45471059286882
-29.781901916857873	75.22049780538147	-58.77852522924728
-32.259000460574086	81.47693455315844	-48.175367410171496
-34.22735529643426	86.44843137107065	-36.81245526846777
-35.65592429283869	90.05658478447134	-24.868988716485468
-36.52217806332832	92.2444920586248	-12.533323356430426
-36.81245526846761	92.97764858882522	-1.3079506867532356e-14
-36.52217806332832	92.2444920586248	12.533323356430401
-35.65592429283869	90.05658478447134	24.868988716485443
-34.22735529643427	86.44843137107067	36.81245526846775
-32.2590004605741	81.47693455315847	48.17536741017147
-29.78190191685788	75.22049780538148	58.77852522924726
-26.835124989066962	67.7777888726663	68.4547105928688
-23.465142109671827	59.266183720940674	77.05132427757886
-19.725099921810717	49.81991544803374	84.43279255020144
-15.67398112497911	39.58795734753639	90.4827052466019
-11.375674282624114	28.73167351096898	95.10565162951531
-6.897966261333706	17.422274019663767	98.22872507286884
-2.3114731914567614	5.838114859506445	99.80267284282715
2.3114731914566176	-5.838114859506082	99.80267284282716
-3.0249563482002935	5.502375170696354	-99.80267284282715
-9.027163675968252	16.420349768687256	-98.22872507286884
-14.887007239999997	27.07936564178447	-95.10565162951532
-20.512073806789896	37.311323742281836	-90.4827052466019
-25.813652716327752	46.954859978658966	-84.43279255020147
-30.708134902200445	55.85789002369891	-77.05132427757889
-35.11833145651483	63.88000777517904	-68.45471059286882
-38.974690945085634	70.89469964397763	-58.77852522924728
-42.2163962751006	76.79133974894992	-48.175367410171496
-44.79232381700451	81.47693455315847	-36.81245526846777
-46.661849654677006	84.87758942750224	-24.868988716485468
-47.79549024885738	86.93967401316004	-12.533323356430426
-48.17536741017135	87.63066800438646	-1.3079506867532356e-14
-47.79549024885738	86.93967401316004	12.533323356430401
-46.661849654677006	84.87758942750224	24.868988716485443
-44.792323817004515	81.47693455315849	36.81245526846775
-42.216396275100614	76.79133974894995	48.17536741017147
-38.97469094508564	70.89469964397765	58.77852522924726
-35.11833145651484	63.88000777517905	68.4547105928688
-30.708134902200463	55.857890023698936	77.05132427757886
-25.81365271632777	46.954859978658995	84.43279255020144
-20.512073806789903	37.31132374228185	90.4827052466019
-14.887007240000019	27.07936564178451	95.10565162951531
-9.027163675968263	16.420349768687277	98.22872507286884
-3.024956348200304	5.502375170696373	99.80267284282715
3.0249563482001163	-5.502375170696031	99.80267284282716
-3.6907341363113826	5.079859738484799	-99.80267284282715
-11.013997326866596	15.159466792817078	-98.22872507286884
-18.16356320013404	25.000000000000124	-95.10565162951532
-25.026678831348665	34.446268272907076	-90.4827052466019
-31.49510878717964	43.34929831794702	-84.43279255020147
-37.466842063170766	51.56868403289734	-77.05132427757889
-42.847700858219135	58.97480079501024	-68.45471059286882
-47.55282581475757	65.45084971874749	-58.77852522924728
-51.508014301516056	70.89469964397763	-48.175367410171496
-54.65089063334335	75.2204978053815	-36.81245526846777
-56.931889773023215	78.36002378184718	-24.868988716485468
-58.31503900152004	80.26376537326387	-12.533323356430426
-58.77852522924716	80.90169943749486	-1.3079506867532356e-14
-58.31503900152004	80.26376537326387	12.533323356430401
-56.931889773023215	78.36002378184718	24.868988716485443
-54.65089063334336	75.22049780538151	36.81245526846775
-51.50801430151607	70.89469964397765	48.17536741017147
-47.552825814757576	65.45084971874749	58.77852522924726
-42.84770085821914	58.97480079501025	68.4547105928688
-37.46684206317079	51.568684032897366	77.05132427757886
-31.49510878717966	43.349298317947046	84.43279255020144
-25.026678831348676	34.4462682729071	90.4827052466019
-18.163563200134064	25.000000000000156	95.10565162951531
-11.01399732686661	15.1594667928171	98.22872507286884
-3.690734136311396	5.079859738484817	99.80267284282715
3.6907341363111668	-5.079859738484502	99.80267284282716
-4.298306842355135	4.577231883636224	-99.80267284282715
-12.827133660477164	13.65950996979767	-98.22872507286884
-21.153668918215242	22.526369423939673	-95.10565162951532
-29.146598180523785	31.037974575665334	-90.4827052466019
-36.67986817819166	39.060092327145455	-84.43279255020147
-43.6346747431983	46.46620908925835	-77.05132427757889
-49.9013364214135	53.139525976465805	-68.45471059286882
-55.38102421464954	58.97480079501026	-58.77852522924728
-59.98732017300029	63.88000777517906	-48.175367410171496
-63.64758025753474	67.77778887266635	-36.81245526846777
-66.30407998018637	70.60667375114316	-24.868988716485468
-67.91492475341298	72.322049206182	-12.533323356430426
-68.45471059286872	72.8968627421413	-1.3079506867532356e-14
-67.91492475341298	72.322049206182	12.533323356430401
-66.30407998018637	70.60667375114316	24.868988716485443
-63.64758025753475	67.77778887266635	36.81245526846775
-59.98732017300031	63.88000777517908	48.17536741017147
-55.38102421464956	58.974800795010275	58.77852522924726
-49.90133642141351	53.13952597646582	68.4547105928688
-43.634674743198325	46.46620908925838	77.05132427757886
-36.67986817819169	39.06009232714548	84.43279255020144
-29.1465981805238	31.037974575665352	90.4827052466019
-21.15366891821527	22.526369423939702	95.10565162951531
-12.827133660477182	13.659509969797687	98.22872507286884
-4.29830684235515	4.57723188363624	99.80267284282715
4.298306842354883	-4.577231883635956	99.80267284282716
-4.838092681810901	4.002418347676913	-99.80267284282715
-14.437978433703783	11.944134514758812	-98.22872507286884
-23.8101686408669	19.697484545462853	-95.10565162951532
-32.80685826505827	27.140193478178052	-90.4827052466019
-41.28616413654245	34.15488534697664	-84.43279255020147
-49.11436253643439	40.630934270713894	-77.05132427757889
-56.16799809962873	46.466209089258356	-68.45471059286882
-62.33583077965624	51.56868403289736	-58.77852522924728
-67.52059017066823	55.857890023698936	-48.175367410171496
-71.64050951984333	59.266183720940695	-36.81245526846777
-74.63061523792453	61.73981429700115	-24.868988716485468
-76.44375157153507	63.239771120020556	-12.533323356430426
-77.0513242775788	63.74239897486912	-1.3079506867532356e-14
-76.44375157153507	63.239771120020556	12.533323356430401
-74.63061523792453	61.73981429700115	24.868988716485443
-71.64050951984335	59.2661837209407	36.81245526846775
-67.52059017066826	55.85789002369896	48.17536741017147
-62.335830779656256	51.56868403289737	58.77852522924726
-56.16799809962875	46.46620908925836	68.4547105928688
-49.11436253643442	40.630934270713915	77.05132427757886
-41.28616413654248	34.15488534697667	84.43279255020144
-32.80685826505828	27.140193478178066	90.4827052466019
-23.810168640866937	19.69748454546288	95.10565162951531
-14.437978433703803	11.944134514758826	98.22872507286884
-4.838092681810918	4.002418347676927	99.80267284282715
4.838092681810617	-4.002418347676678	99.80267284282716
-5.301578909538029	3.3644842834459117	-99.80267284282715
-15.821127662200631	10.040392923342106	-98.22872507286884
-26.091167780546776	16.55795856899719	-95.10565162951532
-35.94973459688558	22.814395316774196	-90.4827052466019
-45.24135262330097	28.71103542174651	-84.43279255020147
-53.819487492972854	34.15488534697667	-77.05132427757889
-61.54885689467712	39.06009232714549	-68.45471059286882
-68.3075640556474	43.349298317947074	-58.77852522924728
-73.98902012649924	46.95485997865902	-48.175367410171496
-78.50362515105799	49.81991544803378	-36.81245526846777
-81.78018111119201	51.89928108981814	-24.868988716485468
-83.76701476209031	53.160164065688306	-12.533323356430426
-84.43279255020138	53.58267949789985	-1.3079506867532356e-14
-83.76701476209031	53.160164065688306	12.533323356430401
-81.78018111119201	51.89928108981814	24.868988716485443
-78.50362515105799	49.81991544803379	36.81245526846775
-73.98902012649927	46.95485997865904	48.17536741017147
-68.30756405564742	43.34929831794708	58.77852522924726
-61.54885689467713	39.0600923271455	68.4547105928688
-53.81948749297288	34.15488534697669	77.05132427757886
-45.241352623301	28.711035421746526	84.43279255020144
-35.94973459688559	22.81439531677421	90.4827052466019
-26.09116778054681	16.55795856899721	95.10565162951531
-15.821127662200652	10.040392923342118	98.22872507286884
-5.301578909538048	3.364484283445923	99.80267284282715
5.301578909537718	-3.3644842834457145	99.80267284282716
-5.681456070852015	2.673490292219475	-99.80267284282715
-16.95476825638103	7.978308337684279	-98.22872507286884
-27.960693618219295	13.157303694653418	-95.10565162951532
-38.52566213878952	18.128800512565636	-90.4827052466019
-48.483057953315985	22.81439531677419	-84.43279255020147
-57.67584698154371	27.140193478178062	-77.05132427757889
