0.31642255324401325	0.2008078584668412	-1.9645745014573768
0.5218233556109365	0.3311591713799423	-1.9021130325903064
0.7189946919377128	0.45628790633548183	-1.809654104932038
0.904827052466021	0.5742207084349276	-1.6886558510040293
1.076389749859459	0.6830977069395303	-1.5410264855515776
1.2309771378935446	0.7812018465429061	-1.3690942118573766
1.3661512811129504	0.8669859663589374	-1.1755705045849456
1.4797804025299877	0.9390971995731762	-0.96350734820343
1.5700725030211624	0.9963983089606712	-0.7362491053693555
1.635603622223843	1.0379856217963581	-0.49737977432970937
1.6753402952418095	1.0632032813137613	-0.2506664671286085
1.6886558510040308	1.0716535899579922	-2.6159013735064714e-16
1.6753402952418095	1.0632032813137613	0.250666467128608
1.635603622223843	1.0379856217963581	0.49737977432970887
1.5700725030211626	0.9963983089606713	0.7362491053693551
1.4797804025299879	0.9390971995731764	0.9635073482034294
1.3661512811129506	0.8669859663589375	1.1755705045849452
1.230977137893545	0.7812018465429064	1.3690942118573761
1.0763897498594597	0.6830977069395306	1.5410264855515772
0.9048270524660217	0.5742207084349279	1.6886558510040288
0.7189946919377131	0.4562879063354821	1.8096541049320378
0.5218233556109372	0.3311591713799427	1.9021130325903062
0.3164225532440136	0.20080785846684143	1.9645745014573768
0.10603157819076114	0.06728968566891816	1.996053456856543
-0.10603157819075457	-0.06728968566891398	1.9960534568565433
0.09676185363621821	0.08004836695353801	-1.996053456856543
0.28875956867407626	0.23888269029517548	-1.9645745014573768
0.476203372817339	0.39394969090925586	-1.9021130325903064
0.6561371653011666	0.5428038695635593	-1.809654104932038
0.8257232827308508	0.6830977069395308	-1.6886558510040293
0.9822872507286898	0.8126186854142753	-1.5410264855515776
1.123359961992577	0.9293241817851642	-1.3690942118573766
1.2467166155931273	1.0313736806579439	-1.1755705045849456
1.3504118034133674	1.1171578004739753	-0.96350734820343
1.4328101903968695	1.18532367441881	-0.7362491053693555
1.4926123047584934	1.2347962859400192	-0.49737977432970937
1.5288750314307045	1.2647954224004072	-0.2506664671286085
1.5410264855515792	1.2748479794973784	-2.6159013735064714e-16
1.5288750314307045	1.2647954224004072	0.250666467128608
1.4926123047584934	1.2347962859400192	0.49737977432970887
1.4328101903968697	1.1853236744188103	0.7362491053693551
1.3504118034133679	1.1171578004739755	0.9635073482034294
1.2467166155931275	1.031373680657944	1.1755705045849452
1.1233599619925771	0.9293241817851644	1.3690942118573761
0.9822872507286904	0.8126186854142757	1.5410264855515772
0.8257232827308513	0.6830977069395312	1.6886558510040288
0.656137165301167	0.5428038695635596	1.8096541049320378
0.4762033728173397	0.3939496909092564	1.9021130325903062
0.2887595686740766	0.23888269029517578	1.9645745014573768
0.09676185363621856	0.08004836695353829	1.996053456856543
-0.09676185363621255	-0.08004836695353332	1.9960534568565433
0.08596613684710297	0.09154463767272424	-1.996053456856543
0.2565426732095441	0.2731901993959527	-1.9645745014573768
0.4230733783643061	0.4505273884787922	-1.9021130325903064
0.5829319636104775	0.620759491513305	-1.809654104932038
0.7335973635638355	0.7812018465429069	-1.6886558510040293
0.8726934948639687	0.9293241817851645	-1.5410264855515776
0.9980267284282729	1.062790519529313	-1.3690942118573766
1.1076204842929942	1.179496015900202	-1.1755705045849456
1.1997464034600096	1.2776001555035779	-0.96350734820343
1.2729516051506986	1.3555557774533231	-0.7362491053693555
1.3260815996037316	1.4121334750228594	-0.49737977432970937
1.3582984950682637	1.446440984123636	-0.2506664671286085
1.3690942118573786	1.457937254842822	-2.6159013735064714e-16
1.3582984950682637	1.446440984123636	0.250666467128608
1.3260815996037316	1.4121334750228594	0.49737977432970887
1.2729516051506988	1.3555557774533233	0.7362491053693551
1.1997464034600098	1.277600155503578	0.9635073482034294
1.1076204842929944	1.1794960159002021	1.1755705045849452
0.9980267284282732	1.0627905195293135	1.3690942118573761
0.8726934948639692	0.929324181785165	1.5410264855515772
0.733597363563836	0.7812018465429075	1.6886558510040288
0.5829319636104778	0.6207594915133053	1.8096541049320378
0.4230733783643067	0.4505273884787928	1.9021130325903062
0.25654267320954444	0.273190199395953	1.9645745014573768
0.08596613684710327	0.09154463767272455	1.996053456856543
-0.08596613684709793	-0.09154463767271886	1.9960534568565433
0.07381468272622795	0.10159719476969577	-1.996053456856543
0.22027994653733282	0.30318933585634095	-1.9645745014573768
0.3632712640026822	0.5000000000000013	-1.9021130325903064
0.5005335766269753	0.6889253654581401	-1.809654104932038
0.6299021757435953	0.8669859663589384	-1.6886558510040293
0.7493368412634184	1.0313736806579445	-1.5410264855515776
0.856954017164386	1.1794960159002021	-1.3690942118573766
0.9510565162951551	1.3090169943749468	-1.1755705045849456
1.0301602860303252	1.4178939928795495	-0.96350734820343
1.0930178126668715	1.5044099561076267	-0.7362491053693555
1.1386377954604687	1.56720047563694	-0.49737977432970937
1.1663007800304055	1.605275307465274	-0.2506664671286085
1.1755705045849478	1.6180339887498936	-2.6159013735064714e-16
1.1663007800304055	1.605275307465274	0.250666467128608
1.1386377954604687	1.56720047563694	0.49737977432970887
1.0930178126668715	1.5044099561076267	0.7362491053693551
1.0301602860303256	1.41789399287955	0.9635073482034294
0.9510565162951553	1.309016994374947	1.1755705045849452
0.8569540171643862	1.1794960159002024	1.3690942118573761
0.7493368412634187	1.031373680657945	1.5410264855515772
0.6299021757435956	0.866985966358939	1.6886558510040288
0.5005335766269755	0.6889253654581404	1.8096541049320378
0.3632712640026827	0.5000000000000021	1.9021130325903062
0.22027994653733307	0.3031893358563413	1.9645745014573768
0.07381468272622821	0.10159719476969613	1.996053456856543
-0.07381468272622363	-0.10159719476968981	1.9960534568565433
0.06049912696400622	0.11004750341392688	-1.996053456856543
0.1805432735193661	0.32840699537374457	-1.9645745014573768
0.2977401448000017	0.5415873128356884	-1.9021130325903064
0.4102414761358003	0.7462264748456353	-1.809654104932038
0.5162730543265581	0.9390971995731776	-1.6886558510040293
0.6141626980440125	1.1171578004739762	-1.5410264855515776
0.7023666291303007	1.2776001555035783	-1.3690942118573766
0.7794938189017172	1.41789399287955	-1.1755705045849456
0.8443279255020171	1.5358267949789959	-0.96350734820343
0.8958464763400955	1.6295386910631666	-0.7362491053693555
0.9332369930935456	1.6975517885500417	-0.49737977432970937
0.9559098049771532	1.7387934802631977	-0.2506664671286085
0.9635073482034326	1.752613360087726	-2.6159013735064714e-16
0.9559098049771532	1.7387934802631977	0.250666467128608
0.9332369930935456	1.6975517885500417	0.49737977432970887
0.8958464763400956	1.6295386910631668	0.7362491053693551
0.8443279255020172	1.5358267949789963	0.9635073482034294
0.7794938189017173	1.4178939928795502	1.1755705045849452
0.7023666291303009	1.2776001555035787	1.3690942118573761
0.6141626980440128	1.1171578004739768	1.5410264855515772
0.5162730543265585	0.9390971995731782	1.6886558510040288
0.41024147613580053	0.7462264748456358	1.8096541049320378
0.2977401448000021	0.5415873128356892	1.9021130325903062
0.1805432735193663	0.32840699537374496	1.9645745014573768
0.06049912696400644	0.11004750341392727	1.996053456856543
-0.06049912696400268	-0.11004750341392044	1.9960534568565433
0.04622946382913547	0.11676229719012833	-1.996053456856543
0.13795932522667514	0.34844548039327444	-1.9645745014573768
0.22751348565248397	0.574633470219378	-1.9021130325903064
0.3134796224995848	0.7917591469507264	-1.809654104932038
0.3945019984362175	0.9963983089606728	-1.6886558510040293
0.4693028421934404	1.1853236744188114	-1.5410264855515776
0.5367024997813438	1.355555777453324	-1.3690942118573766
0.5956380383371627	1.5044099561076274	-1.1755705045849456
0.6451800092114874	1.6295386910631668	-0.96350734820343
0.6845471059286912	1.7289686274214107	-0.7362491053693555
0.7131184858567801	1.8011316956894243	-0.49737977432970937
0.7304435612665727	1.8448898411724939	-0.2506664671286085
0.7362491053693586	1.8595529717765018	-2.6159013735064714e-16
0.7304435612665727	1.8448898411724939	0.250666467128608
0.7131184858567801	1.8011316956894243	0.49737977432970887
0.6845471059286913	1.7289686274214109	0.7362491053693551
0.6451800092114875	1.6295386910631673	0.9635073482034294
0.5956380383371628	1.5044099561076276	1.1755705045849452
0.536702499781344	1.3555557774533245	1.3690942118573761
0.4693028421934406	1.1853236744188118	1.5410264855515772
0.39450199843621775	0.9963983089606735	1.6886558510040288
0.31347962249958494	0.7917591469507268	1.8096541049320378
0.22751348565248428	0.5746334702193788	1.9021130325903062
0.1379593252266753	0.34844548039327483	1.9645745014573768
0.046229463829135634	0.11676229719012875	1.996053456856543
-0.04622946382913276	-0.11676229719012149	1.9960534568565433
0.031230734433536144	0.12163567978922604	-1.996053456856543
0.09319967596225329	0.36298877203576185	-1.9645745014573768
0.15369880292625793	0.5986173145083119	-1.9021130325903064
0.21177400795290122	0.824805304334416	-1.809654104932038
0.26650941036646686	1.03798562179636	-1.6886558510040293
0.3170418001735485	1.2347962859400206	-1.5410264855515776
0.36257425140030214	1.4121334750228605	-1.3690942118573766
0.4023886900911138	1.567200475636941	-1.1755705045849456
0.43585721876383654	1.6975517885500422	-0.96350734820343
0.46245201872817165	1.8011316956894246	-0.7362491053693555
0.48175367410171815	1.876306680043863	-0.49737977432970937
0.4934577862489852	1.9218911872027287	-0.2506664671286085
0.49737977432971253	1.9371663222572615	-2.6159013735064714e-16
0.4934577862489852	1.9218911872027287	0.250666467128608
0.48175367410171815	1.876306680043863	0.49737977432970887
0.4624520187281717	1.8011316956894248	0.7362491053693551
0.43585721876383665	1.6975517885500426	0.9635073482034294
0.40238869009111383	1.567200475636941	1.1755705045849452
0.36257425140030225	1.4121334750228607	1.3690942118573761
0.31704180017354866	1.2347962859400212	1.5410264855515772
0.266509410366467	1.0379856217963606	1.6886558510040288
0.21177400795290133	0.8248053043344165	1.8096541049320378
0.15369880292625815	0.5986173145083127	1.9021130325903062
0.0931996759622534	0.3629887720357623	1.9645745014573768
0.03123073443353625	0.12163567978922647	1.996053456856543
-0.031230734433534312	-0.12163567978921892	1.9960534568565433
0.015739477699583528	0.12459079505641461	-1.996053456856543
0.046970212133119006	0.37180751390426353	-1.9645745014573768
0.07746019826267052	0.6131606061507994	-1.9021130325903064
0.10672859079314025	0.8448437893539459	-1.809654104932038
0.13431380969023235	1.0632032813137635	-1.6886558510040293
0.15978081957332876	1.2647954224004088	-1.5410264855515776
0.18272799048331875	1.4464409841236376	-1.3690942118573766
0.20279343182697632	1.6052753074652752	-1.1755705045849456
0.21966069960779827	1.7387934802631988	-0.96350734820343
0.23306378693686378	1.8448898411724945	-0.7362491053693555
0.24279131912037713	1.9218911872027291	-0.49737977432970937
0.2486898871648583	1.9685831611286309	-0.2506664671286085
0.250666467128612	1.9842294026289553	-2.6159013735064714e-16
0.2486898871648583	1.9685831611286309	0.250666467128608
0.24279131912037713	1.9218911872027291	0.49737977432970887
0.2330637869368638	1.8448898411724948	0.7362491053693551
0.21966069960779833	1.7387934802631992	0.9635073482034294
0.20279343182697634	1.6052753074652755	1.1755705045849452
0.1827279904833188	1.446440984123638	1.3690942118573761
0.15978081957332885	1.2647954224004094	1.5410264855515772
0.13431380969023243	1.0632032813137642	1.6886558510040288
0.1067285907931403	0.8448437893539463	1.8096541049320378
0.07746019826267063	0.6131606061508001	1.9021130325903062
0.04697021213311906	0.371807513904264	1.9645745014573768
0.015739477699583584	0.12459079505641506	1.996053456856543
-0.01573947769958261	-0.12459079505640731	1.9960534568565433
2.586509507104736e-16	0.12558103905863016	-1.996053456856543
7.718737721281131e-16	0.3747626291714521	-1.9645745014573768
1.2729236830642506e-15	0.618033988749897	-1.9021130325903064
1.7538988271107164e-15	0.8515585831301473	-1.809654104932038
2.207213938925271e-15	1.0716535899579946	-1.6886558510040293
2.6257199683972788e-15	1.2748479794973804	-1.5410264855515776
3.0028168254385825e-15	1.4579372548428238	-1.3690942118573766
3.3325574673468966e-15	1.6180339887498953	-1.1755705045849456
3.6097416872218156e-15	1.7526133600877274	-0.96350734820343
3.829998124334085e-15	1.859552971776503	-0.7362491053693555
3.9898532030956276e-15	1.9371663222572624	-0.49737977432970937
4.086785913421577e-15	1.9842294026289558	-0.2506664671286085
4.119267568565299e-15	2.0	-2.6159013735064714e-16
4.086785913421577e-15	1.9842294026289558	0.250666467128608
3.9898532030956276e-15	1.9371663222572624	0.49737977432970887
3.829998124334086e-15	1.8595529717765031	0.7362491053693551
3.609741687221816e-15	1.7526133600877278	0.9635073482034294
3.332557467346897e-15	1.6180339887498956	1.1755705045849452
3.0028168254385833e-15	1.4579372548428242	1.3690942118573761
2.6257199683972804e-15	1.274847979497381	1.5410264855515772
2.2072139389252724e-15	1.0716535899579953	1.6886558510040288
1.7538988271107172e-15	0.8515585831301478	1.8096541049320378
1.2729236830642526e-15	0.6180339887498979	1.9021130325903062
7.71873772128114e-16	0.37476262917145253	1.9645745014573768
2.5865095071047456e-16	0.1255810390586306	1.996053456856543
-2.586509507104585e-16	-0.1255810390586228	1.9960534568565433
-0.015739477699583074	0.12459079505641467	-1.996053456856543
-0.04697021213311764	0.3718075139042637	-1.9645745014573768
-0.07746019826266827	0.6131606061507996	-1.9021130325903064
-0.10672859079313715	0.8448437893539463	-1.809654104932038
-0.13431380969022846	1.063203281313764	-1.6886558510040293
-0.15978081957332413	1.2647954224004094	-1.5410264855515776
-0.18272799048331345	1.4464409841236383	-1.3690942118573766
-0.20279343182697043	1.6052753074652761	-1.1755705045849456
-0.21966069960779191	1.7387934802631995	-0.96350734820343
-0.233063786936857	1.8448898411724952	-0.7362491053693555
-0.2427913191203701	1.9218911872027298	-0.49737977432970937
-0.24868988716485108	1.9685831611286317	-0.2506664671286085
-0.25066646712860474	1.9842294026289562	-2.6159013735064714e-16
-0.24868988716485108	1.9685831611286317	0.250666467128608
-0.2427913191203701	1.9218911872027298	0.49737977432970887
-0.23306378693685703	1.8448898411724954	0.7362491053693551
-0.21966069960779197	1.7387934802632	0.9635073482034294
-0.20279343182697046	1.6052753074652764	1.1755705045849452
-0.1827279904833135	1.4464409841236388	1.3690942118573761
-0.1597808195733242	1.26479542240041	1.5410264855515772
-0.13431380969022855	1.0632032813137646	1.6886558510040288
-0.1067285907931372	0.8448437893539467	1.8096541049320378
-0.07746019826266838	0.6131606061508005	1.9021130325903062
-0.046970212133117695	0.37180751390426414	1.9645745014573768
-0.01573947769958313	0.12459079505641511	1.996053456856543
0.01573947769958215	-0.12459079505640737	1.9960534568565433
-0.03123073443353572	0.12163567978922617	-1.996053456856543
-0.09319967596225204	0.3629887720357622	-1.9645745014573768
-0.15369880292625585	0.5986173145083125	-1.9021130325903064
-0.21177400795289836	0.8248053043344167	-1.809654104932038
-0.26650941036646325	1.0379856217963608	-1.6886558510040293
-0.3170418001735442	1.2347962859400217	-1.5410264855515776
-0.36257425140029725	1.4121334750228616	-1.3690942118573766
-0.40238869009110834	1.5672004756369424	-1.1755705045849456
-0.43585721876383066	1.6975517885500437	-0.96350734820343
-0.46245201872816544	1.8011316956894263	-0.7362491053693555
-0.48175367410171166	1.8763066800438648	-0.49737977432970937
-0.4934577862489785	1.9218911872027304	-0.2506664671286085
-0.4973797743297058	1.9371663222572633	-2.6159013735064714e-16
-0.4934577862489785	1.9218911872027304	0.250666467128608
-0.48175367410171166	1.8763066800438648	0.49737977432970887
-0.4624520187281655	1.8011316956894265	0.7362491053693551
-0.43585721876383077	1.6975517885500442	0.9635073482034294
-0.4023886900911084	1.5672004756369426	1.1755705045849452
-0.36257425140029736	1.412133475022862	1.3690942118573761
-0.3170418001735444	1.2347962859400223	1.5410264855515772
-0.2665094103664634	1.0379856217963614	1.6886558510040288
-0.21177400795289847	0.8248053043344171	1.8096541049320378
-0.15369880292625607	0.5986173145083132	1.9021130325903062
-0.09319967596225215	0.36298877203576263	1.9645745014573768
-0.031230734433535832	0.1216356797892266	1.996053456856543
0.031230734433533892	-0.12163567978921903	1.9960534568565433
-0.046229463829135065	0.11676229719012848	-1.996053456856543
-0.13795932522667395	0.3484454803932749	-1.9645745014573768
-0.22751348565248197	0.5746334702193788	-1.9021130325903064
-0.31347962249958206	0.7917591469507274	-1.809654104932038
-0.3945019984362141	0.9963983089606742	-1.6886558510040293
-0.46930284219343626	1.185323674418813	-1.5410264855515776
-0.5367024997813391	1.3555557774533258	-1.3690942118573766
-0.5956380383371574	1.5044099561076294	-1.1755705045849456
-0.6451800092114818	1.629538691063169	-0.96350734820343
-0.6845471059286853	1.7289686274214129	-0.7362491053693555
-0.7131184858567738	1.8011316956894268	-0.49737977432970937
-0.7304435612665664	1.8448898411724963	-0.2506664671286085
-0.7362491053693522	1.8595529717765042	-2.6159013735064714e-16
-0.7304435612665664	1.8448898411724963	0.250666467128608
-0.7131184858567738	1.8011316956894268	0.49737977432970887
-0.6845471059286853	1.728968627421413	0.7362491053693551
-0.645180009211482	1.6295386910631695	0.9635073482034294
-0.5956380383371576	1.5044099561076296	1.1755705045849452
-0.5367024997813392	1.3555557774533262	1.3690942118573761
-0.4693028421934365	1.1853236744188134	1.5410264855515772
-0.3945019984362143	0.9963983089606747	1.6886558510040288
-0.3134796224995822	0.7917591469507278	1.8096541049320378
-0.2275134856524823	0.5746334702193796	1.9021130325903062
-0.13795932522667412	0.3484454803932753	1.9645745014573768
-0.04622946382913523	0.1167622971901289	1.996053456856543
0.04622946382913236	-0.11676229719012164	1.9960534568565433
-0.06049912696400587	0.11004750341392708	-1.996053456856543
-0.18054327351936503	0.3284069953737451	-1.9645745014573768
-0.29774014479999994	0.5415873128356894	-1.9021130325903064
-0.41024147613579787	0.7462264748456366	-1.809654104932038
-0.516273054326555	0.9390971995731793	-1.6886558510040293
-0.6141626980440089	1.1171578004739782	-1.5410264855515776
-0.7023666291302966	1.2776001555035805	-1.3690942118573766
-0.7794938189017127	1.4178939928795524	-1.1755705045849456
-0.8443279255020121	1.5358267949789985	-0.96350734820343
-0.8958464763400902	1.6295386910631695	-0.7362491053693555
-0.93323699309354	1.6975517885500446	-0.49737977432970937
-0.9559098049771476	1.7387934802632008	-0.2506664671286085
-0.963507348203427	1.7526133600877292	-2.6159013735064714e-16
-0.9559098049771476	1.7387934802632008	0.250666467128608
-0.93323699309354	1.6975517885500446	0.49737977432970887
-0.8958464763400903	1.6295386910631697	0.7362491053693551
-0.8443279255020123	1.535826794978999	0.9635073482034294
-0.7794938189017128	1.4178939928795526	1.1755705045849452
-0.7023666291302968	1.277600155503581	1.3690942118573761
-0.6141626980440092	1.1171578004739788	1.5410264855515772
-0.5162730543265553	0.9390971995731798	1.6886558510040288
-0.4102414761357981	0.7462264748456371	1.8096541049320378
-0.2977401448000004	0.5415873128356902	1.9021130325903062
-0.18054327351936525	0.3284069953737455	1.9645745014573768
-0.060499126964006084	0.11004750341392747	1.996053456856543
0.06049912696400232	-0.11004750341392064	1.9960534568565433
-0.07381468272622765	0.10159719476969599	-1.996053456856543
-0.22027994653733193	0.3031893358563416	-1.9645745014573768
-0.3632712640026808	0.5000000000000024	-1.9021130325903064
-0.5005335766269733	0.6889253654581415	-1.809654104932038
-0.6299021757435928	0.8669859663589404	-1.6886558510040293
-0.7493368412634154	1.0313736806579468	-1.5410264855515776
-0.8569540171643826	1.1794960159002048	-1.3690942118573766
-0.9510565162951513	1.3090169943749497	-1.1755705045849456
-1.0301602860303212	1.4178939928795526	-0.96350734820343
-1.093017812666867	1.5044099561076298	-0.7362491053693555
-1.1386377954604643	1.5672004756369435	-0.49737977432970937
-1.1663007800304008	1.6052753074652775	-0.2506664671286085
-1.1755705045849432	1.6180339887498971	-2.6159013735064714e-16
-1.1663007800304008	1.6052753074652775	0.250666467128608
-1.1386377954604643	1.5672004756369435	0.49737977432970887
-1.0930178126668673	1.50440995610763	0.7362491053693551
-1.0301602860303214	1.417893992879553	0.9635073482034294
-0.9510565162951515	1.30901699437495	1.1755705045849452
-0.8569540171643829	1.179496015900205	1.3690942118573761
-0.7493368412634157	1.0313736806579472	1.5410264855515772
-0.6299021757435932	0.8669859663589409	1.6886558510040288
-0.5005335766269735	0.6889253654581419	1.8096541049320378
-0.3632712640026813	0.5000000000000032	1.9021130325903062
-0.2202799465373322	0.30318933585634195	1.9645745014573768
-0.07381468272622792	0.10159719476969635	1.996053456856543
0.07381468272622334	-0.10159719476969004	1.9960534568565433
-0.0859661368471027	0.09154463767272449	-1.996053456856543
-0.2565426732095433	0.2731901993959534	-1.9645745014573768
-0.4230733783643048	0.4505273884787934	-1.9021130325903064
-0.5829319636104757	0.6207594915133067	-1.809654104932038
-0.7335973635638332	0.7812018465429091	-1.6886558510040293
-0.8726934948639661	0.9293241817851671	-1.5410264855515776
-0.9980267284282699	1.0627905195293161	-1.3690942118573766
-1.1076204842929909	1.1794960159002053	-1.1755705045849456
-1.1997464034600058	1.2776001555035812	-0.96350734820343
-1.2729516051506948	1.355555777453327	-0.7362491053693555
-1.3260815996037276	1.4121334750228631	-0.49737977432970937
-1.3582984950682595	1.44644098412364	-0.2506664671286085
-1.3690942118573743	1.457937254842826	-2.6159013735064714e-16
-1.3582984950682595	1.44644098412364	0.250666467128608
-1.3260815996037276	1.4121334750228631	0.49737977432970887
-1.2729516051506948	1.3555557774533271	0.7362491053693551
-1.1997464034600063	1.2776001555035816	0.9635073482034294
-1.107620484292991	1.1794960159002055	1.1755705045849452
-0.9980267284282702	1.0627905195293164	1.3690942118573761
-0.8726934948639665	0.9293241817851675	1.5410264855515772
-0.7335973635638336	0.7812018465429096	1.6886558510040288
-0.5829319636104761	0.620759491513307	1.8096541049320378
-0.4230733783643054	0.4505273884787941	1.9021130325903062
-0.2565426732095436	0.27319019939595374	1.9645745014573768
-0.08596613684710301	0.0915446376727248	1.996053456856543
0.08596613684709767	-0.09154463767271913	1.9960534568565433
-0.09676185363621802	0.08004836695353826	-1.996053456856543
-0.2887595686740757	0.23888269029517623	-1.9645745014573768
-0.47620337281733804	0.3939496909092571	-1.9021130325903064
-0.6561371653011653	0.542803869563561	-1.809654104932038
-0.8257232827308492	0.6830977069395329	-1.6886558510040293
-0.9822872507286879	0.8126186854142778	-1.5410264855515776
-1.1233599619925747	0.9293241817851671	-1.3690942118573766
-1.2467166155931249	1.0313736806579472	-1.1755705045849456
-1.3504118034133648	1.1171578004739788	-0.96350734820343
-1.4328101903968666	1.1853236744188138	-0.7362491053693555
